strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0224_ev0.05_fixed_kf0.05_fee0.07_mp0.05_br10000,1018,4377,645.2225482615021,0.0645222548261502,4.90361439813341,17.330706669737538,0.4931237721021611,0.14408305618425582
S0225_ev0.05_fixed_kf0.05_fee0.07_mp0.10_br10000,1018,4377,645.2225482615021,0.0645222548261502,4.90361439813341,17.330706669737538,0.4931237721021611,0.14408305618425582
S0226_ev0.05_fixed_kf0.05_fee0.07_mp0.15_br10000,1018,4377,645.2225482615021,0.0645222548261502,4.90361439813341,17.330706669737538,0.4931237721021611,0.14408305618425582
S0227_ev0.05_fixed_kf0.05_fee0.07_mp0.20_br10000,1018,4377,645.2225482615021,0.0645222548261502,4.90361439813341,17.330706669737538,0.4931237721021611,0.14408305618425582
S0280_ev0.08_fixed_kf0.05_fee0.07_mp0.05_br10000,658,4377,458.0279766123299,0.04580279766123299,5.248269393546239,15.937082335674347,0.5547112462006079,0.18839101415990403
S0281_ev0.08_fixed_kf0.05_fee0.07_mp0.10_br10000,658,4377,458.0279766123299,0.04580279766123299,5.248269393546239,15.937082335674347,0.5547112462006079,0.18839101415990403
S0282_ev0.08_fixed_kf0.05_fee0.07_mp0.15_br10000,658,4377,458.0279766123299,0.04580279766123299,5.248269393546239,15.937082335674347,0.5547112462006079,0.18839101415990403
S0283_ev0.08_fixed_kf0.05_fee0.07_mp0.20_br10000,658,4377,458.0279766123299,0.04580279766123299,5.248269393546239,15.937082335674347,0.5547112462006079,0.18839101415990403
S0336_ev0.10_fixed_kf0.05_fee0.07_mp0.05_br10000,544,4377,386.3321131477728,0.03863321131477728,5.270142334546974,19.09842497270489,0.5643382352941176,0.20910415032226445
S0337_ev0.10_fixed_kf0.05_fee0.07_mp0.10_br10000,544,4377,386.3321131477728,0.03863321131477728,5.270142334546974,19.09842497270489,0.5643382352941176,0.20910415032226445
S0338_ev0.10_fixed_kf0.05_fee0.07_mp0.15_br10000,544,4377,386.3321131477728,0.03863321131477728,5.270142334546974,19.09842497270489,0.5643382352941176,0.20910415032226445
S0339_ev0.10_fixed_kf0.05_fee0.07_mp0.20_br10000,544,4377,386.3321131477728,0.03863321131477728,5.270142334546974,19.09842497270489,0.5643382352941176,0.20910415032226445
S0392_ev0.15_fixed_kf0.05_fee0.07_mp0.05_br10000,351,4377,311.8525782884935,0.031185257828849348,6.529513786059419,18.178246761539313,0.5811965811965812,0.255963577789253
S0393_ev0.15_fixed_kf0.05_fee0.07_mp0.10_br10000,351,4377,311.8525782884935,0.031185257828849348,6.529513786059419,18.178246761539313,0.5811965811965812,0.255963577789253
S0394_ev0.15_fixed_kf0.05_fee0.07_mp0.15_br10000,351,4377,311.8525782884935,0.031185257828849348,6.529513786059419,18.178246761539313,0.5811965811965812,0.255963577789253
S0395_ev0.15_fixed_kf0.05_fee0.07_mp0.20_br10000,351,4377,311.8525782884935,0.031185257828849348,6.529513786059419,18.178246761539313,0.5811965811965812,0.255963577789253
